Frequency 	VBuff
6.40324324468947	6.66210334907353
6.41504932510663	6.65063052601325
6.4268771731702	6.63917466645032
6.43872682901462	6.62773576016203
6.45059833284831	6.61631379684445
6.46249172495388	6.60490876611304
6.47440704568815	6.59352065750323
6.48634433548238	6.58214946047095
6.49830363484238	6.57079516439319
6.51028498434861	6.55945775856859
6.5222884246564	6.548137232218
6.53431399649599	6.536833574485
6.54636174067275	6.52554677443646
6.55843169806728	6.51427682106313
6.57052390963554	6.50302370328014
6.58263841640902	6.4917874099276
6.59477525949485	6.48056792977105
6.60693448007596	6.46936525150212
6.61911611941121	6.45817936373902
6.63132021883553	6.44701025502701
6.64354681976006	6.43585791383904
6.65579596367229	6.42472232857623
6.66806769213623	6.4136034875684
6.68036204679247	6.40250137907464
6.69267906935843	6.39141599128373
6.70501880162842	6.3803473123148
6.71738128547381	6.36929533021777
6.72976656284318	6.35826003297386
6.74217467576245	6.34724140849618
6.75460566633501	6.33623944463018
6.76705957674191	6.32525412915414
6.77953644924195	6.31428544977977
6.79203632617184	6.30333339415264
6.80455924994638	6.29239794985276
6.81710526305854	6.28147910439497
6.82967440807964	6.27057684522955
6.84226672765952	6.25969115974268
6.85488226452662	6.24882203525693
6.86752106148818	6.23796945903175
6.88018316143038	6.22713341826399
6.89286860731845	6.21631390008835
6.90557744219684	6.20551089157791
6.91830970918936	6.19472437974461
6.93106545149936	6.18395435153971
6.94384471240982	6.17320079385426
6.95664753528352	6.16246369351964
6.96947396356321	6.15174303730798
6.98232404077172	6.14103881193266
6.99519781051213	6.1303510040488
7.00809531646794	6.11967960025369
7.02101660240315	6.10902458708728
7.03396171216248	6.09838595103264
7.04693068967147	6.08776367851646
7.05992357893667	6.07715775590948
7.07294042404576	6.06656816952692
7.08598126916769	6.055994905629
7.09904615855287	6.04543795042138
7.11213513653329	6.0348972900556
7.12524824752267	6.02437291062949
7.13838553601663	6.01386479818775
7.15154704659282	6.00337293872223
7.16473282391109	5.99289731817253
7.17794291271362	5.98243792242632
7.1911773578251	5.9719947373199
7.20443620415284	5.9615677486385
7.21771949668699	5.95115694211682
7.23102728050062	5.94076230343952
7.2443596007499	5.93038381824143
7.25771650267428	5.92002147210822
7.27109803159661	5.90967525057673
7.2845042329233	5.89934513913542
7.29793515214449	5.88903112322464
7.31139083483418	5.8787331882374
7.3248713266504	5.86845131951944
7.33837667333538	5.85818550236981
7.35190692071567	5.84793572204133
7.36546211470232	5.83770196374088
7.37904230129101	5.82748421262993
7.39264752656227	5.81728245382487
7.40627783668155	5.80709667239745
7.41993327789944	5.7969268533752
7.43361389655179	5.78677298174185
7.44731973905989	5.77663504243765
7.46105085193063	5.76651302035988
7.47480728175664	5.75640690036315
7.48858907521644	5.74631666725991
7.50239627907464	5.73624230582073
7.51622894018206	5.72618380077482
7.5300871054759	5.71614113681024
7.54397082197991	5.7061142985745
7.55788013680452	5.69610327067479
7.57181509714706	5.68610803767847
7.58577575029184	5.67612858411335
7.59976214361038	5.66616489446821
7.61377432456151	5.65621695319305
7.62781234069161	5.64628474469951
7.64187623963468	5.63636825336135
7.65596606911256	5.6264674635146
7.67008187693511	5.61658235945818
7.68422371100026	5.6067129254541
7.69839161929435	5.59685914572793
7.71258564989214	5.58702100446909
7.72680585095702	5.57719848583127
7.74105227074122	5.56739157393279
7.75532495758591	5.55760025285693
7.76962395992139	5.54782450665231
7.78394932626726	5.53806431933325
7.79830110523259	5.52831967488016
7.81267934551605	5.51859055723981
7.82708409590612	5.50887695032576
7.84151540528122	5.49917883801868
7.8559733226099	5.48949620416671
7.87045789695099	5.4798290325858
7.88496917745378	5.47017730706007
7.89950721335817	5.46054101134211
7.91407205399485	5.45092012915342
7.92866374878547	5.44131464418462
7.94328234724282	5.43172454009589
7.95792789897092	5.42214980051725
7.97260045366532	5.41259040904896
7.98730006111314	5.4030463492618
8.00202677119333	5.39351760469738
8.0167806338768	5.38400415886853
8.03156169922657	5.37450599525963
8.046370017398	5.36502309732686
8.06120563863892	5.35555544849863
8.07606861328976	5.34610303217584
8.09095899178382	5.33666583173215
8.10587682464738	5.32724383051445
8.12082216249984	5.31783701184303
8.13579505605396	5.30844535901199
8.15079555611602	5.29906885528953
8.16582371358593	5.28970748391823
8.18087957945747	5.28036122811539
8.19596320481847	5.27103007107336
8.21107464085088	5.26171399595981
8.2262139388311	5.25241298591807
8.24138115013002	5.24312702406743
8.25657632621326	5.23385609350342
8.27179951864135	5.22460017729807
8.28705077906983	5.21535925850039
8.30233015924954	5.20613332013643
8.31763771102671	5.19692234520975
8.33297348634316	5.18772631670168
8.34833753723651	5.17854521757152
8.36372991584026	5.16937903075697
8.37915067438409	5.16022773917433
8.39459986519398	5.15109132571879
8.41007754069233	5.1419697732648
8.42558375339827	5.13286306466626
8.44111855592769	5.12377118275687
8.45668200099355	5.11469411035036
8.47227414140597	5.10563183024081
8.48789503007245	5.09658432520294
8.50354471999802	5.08755157799232
8.51922326428548	5.07853357134574
8.53493071613549	5.06953028798142
8.55066712884684	5.06054171059932
8.56643255581656	5.05156782188134
8.58222705054015	5.04260860449172
8.59805066661175	5.03366404107721
8.61390345772429	5.02473411426736
8.6297854776697	5.01581880667481
8.64569678033913	5.00691810089546
8.66163741972304	4.99803197950893
8.67760744991146	4.98916042507862
8.69360692509417	4.98030342015205
8.70963589956081	4.9714609472612
8.72569442770116	4.96263298892257
8.74178256400529	4.95381952763765
8.75790036306369	4.94502054589304
8.77404787956753	4.93623602616076
8.79022516830884	4.92746595089847
8.80643228418064	4.91871030254974
8.82266928217717	4.9099690635443
8.83893621739407	4.90124221629827
8.85523314502855	4.89252974321443
8.87156012037961	4.88383162668247
8.8879171988482	4.87514784907918
8.90430443593741	4.86647839276875
8.9207218872527	4.85782324010299
8.93716960850197	4.84918237342156
8.95364765549595	4.84055577505221
8.97015608414815	4.83194342731107
8.98669495047526	4.82334531250276
9.00326431059723	4.81476141292076
9.01986422073745	4.8061917108476
9.03649473722302	4.79763618855502
9.05315591648485	4.78909482830427
9.06984781505793	4.78056761234636
9.08657048958147	4.77205452292221
9.1033239967991	4.76355554226295
9.12010839355911	4.75507065259008
9.13692373681454	4.74659983611574
9.15377008362352	4.73814307504293
9.17064749114932	4.72970035156568
9.18755601666063	4.72127164786935
9.20449571753172	4.71285694613078
9.22146665124265	4.70445622851851
9.23846887537946	4.69606947719307
9.25550244763435	4.68769667430709
9.27256742580595	4.6793378020056
9.28966386779936	4.67099284242618
9.30679183162653	4.66266177769919
9.32395137540634	4.65434458994802
9.34114255736479	4.64604126128921
9.3583654358353	4.63775177383275
9.37562006925881	4.62947610968225
9.39290651618399	4.62121425093508
9.41022483526751	4.6129661796827
9.42757508527416	4.60473187801075
9.44495732507706	4.59651132799928
9.46237161365793	4.58830451172301
9.47981801010719	4.58011141125145
9.49729657362423	4.57193200864916
9.51480736351759	4.56376628597581
9.53235043920515	4.55561422528662
9.54992586021437	4.54747580863231
9.56753368618242	4.53935101805942
9.58517397685646	4.53123983561047
9.60284679209381	4.52314224332419
9.62055219186215	4.51505822323558
9.6382902362397	4.5069877573763
9.6560609854155	4.49893082777466
9.67386449968951	4.49088741645593
9.69170083947292	4.48285750544245
9.70957006528825	4.47484107675391
9.72747223776965	4.4668381124074
9.74540741766307	4.45884859441767
9.76337566582642	4.45087250479734
9.78137704322987	4.44290982555699
9.79941161095594	4.43496053870542
9.81747943019985	4.42702462624975
9.83558056226958	4.41910207019564
9.85371506858619	4.41119285254753
9.87188301068397	4.40329695530861
9.89008445021066	4.39541436048123
9.90831944892768	4.38754505006693
9.92658806871031	4.37968900606663
9.94489037154792	4.37184621048081
9.96322641954418	4.36401664530968
9.98159627491724	4.35620029255338
10	4.34839713421205
10.0184376572403	4.3406071522861
10.036909309201	4.33283032877628
10.0554150185604	4.32506664568394
10.0739548481125	4.3173160850111
10.0925288607668	4.3095786287607
10.1111371195491	4.30185425893662
10.129779687601	4.294142957544
10.148456628181	4.2864447065893
10.1671680046638	4.2787594880805
10.1859138805412	4.27108728402718
10.204694319422	4.26342807644077
10.2235093850323	4.25578184733464
10.2423591412157	4.2481485787243
10.2612436519334	4.2405282526275
10.2801629812647	4.23292085106439
10.299117193407	4.22532635605772
10.3181063526759	4.21774474963287
10.3371305235058	4.21017601381818
10.3561897704499	4.20262013064497
10.3752841581801	4.1950770821476
10.394413751488	4.18754685036387
10.4135786152844	4.18002941733487
10.4327788145997	4.17252476510541
10.4520144145844	4.16503287572389
10.471285480509	4.15755373124268
10.4905920777644	4.15008731371803
10.5099342718622	4.14263360521039
10.5293121284344	4.13519258778449
10.5487257132344	4.12776424350945
10.5681750921366	4.12034855445892
10.587660331137	4.11294550271123
10.6071814963532	4.10555507034957
10.6267386540246	4.09817723946201
10.6463318705131	4.0908119921417
10.6659612123026	4.08345931048706
10.6856267459996	4.07611917660179
10.7053285383336	4.06879157259505
10.725066656157	4.06147648058166
10.7448411664456	4.05417388268208
10.7646521362983	4.04688376102267
10.7844996329383	4.03960609773573
10.8043837237123	4.03234087495968
10.8243044760913	4.02508807483919
10.8442619576707	4.0178476795252
10.8642562361707	4.01061967117518
10.8842873794359	4.00340403195317
10.9043554554366	3.99620074402991
10.9244605322679	3.98900978958298
10.9446026781508	3.98183115079687
10.9647819614319	3.97466480986323
10.9849984505838	3.96751074898076
11.0052522142054	3.96036895035559
11.0255433210222	3.95323939620113
11.0458718398863	3.94612206873845
11.0662378397767	3.93901695019617
11.0866413897996	3.9319240228107
11.1070825591886	3.92484326882629
11.1275614173052	3.91777467049522
11.1480780336384	3.91071821007779
11.1686324778056	3.90367386984257
11.1892248195524	3.89664163206638
11.2098551287531	3.8896214790345
11.2305234754108	3.88261339304068
11.2512299296577	3.87561735638735
11.2719745617551	3.86863335138564
11.2927574420942	3.86166136035552
11.3135786411956	3.85470136562594
11.3344382297103	3.84775334953486
11.3553362784194	3.84081729442942
11.3762728582343	3.83389318266597
11.3972480401975	3.82698099661027
11.4182618954822	3.82008071863747
11.4393144953931	3.81319233113231
11.460405911366	3.80631581648919
11.4815362149688	3.79945115711225
11.5027054779011	3.79259833541546
11.5239137719949	3.78575733382275
11.5451611692143	3.77892813476809
11.5664477416565	3.77211072069559
11.5877735615513	3.76530507405959
11.6091387012618	3.75851117732473
11.6305432332847	3.75172901296612
11.65198723025	3.74495856346928
11.6734707649219	3.73819981133047
11.6949939101987	3.7314527390565
11.716556739113	3.72471732916507
11.7381593248322	3.7179935641847
11.7598017406585	3.71128142665487
11.7814840600293	3.70458089912614
11.8032063565173	3.69789196416015
11.824968703831	3.69121460432985
11.8467711758149	3.68454880221941
11.8686138464492	3.67789454042441
11.890496789851	3.67125180155199
11.9124200802738	3.66462056822075
11.934383792108	3.658000823061
11.9563879998812	3.65139254871474
11.9784327782586	3.64479572783581
12.0005182020427	3.63821034308997
12.0226443461741	3.63163637715487
12.0448112857318	3.62507381272027
12.0670190959328	3.61852263248807
12.089267852133	3.61198281917235
12.1115576298273	3.60545435549953
12.1338885046498	3.59893722420835
12.1562605523738	3.59243140804998
12.1786738489126	3.58593688978818
12.2011284703193	3.57945365219926
12.2236244927873	3.57298167807223
12.2461619926505	3.56652095020881
12.2687410463834	3.56007145142354
12.2913617306017	3.55363316454391
12.3140241220622	3.54720607241029
12.3367282976633	3.5407901578762
12.3594743344451	3.53438540380815
12.3822623095899	3.52799179308593
12.4050923004222	3.52160930860251
12.4279643844092	3.51523793326424
12.4508786391605	3.5088776499908
12.4738351424294	3.50252844171534
12.4968339721122	3.49619029138461
12.5198752062488	3.48986318195882
12.5429589230232	3.48354709641197
12.5660852007633	3.47724201773171
12.5892541179417	3.47094792891951
12.6124657531754	3.46466481299067
12.6357201852265	3.45839265297445
12.6590174930024	3.45213143191405
12.6823577555559	3.44588113286675
12.7057410520854	3.43964173890394
12.7291674619356	3.43341323311118
12.7526370645973	3.42719559858822
12.776149939708	3.42098881844917
12.7997061670518	3.41479287582249
12.8233058265602	3.408607753851
12.8469489983119	3.40243343569206
12.8706357625333	3.3962699045175
12.8943661995987	3.39011714351381
12.9181403900306	3.3839751358821
12.9419584144999	3.37784386483816
12.9658203538263	3.37172331361262
12.9897262889786	3.36561346545083
13.0136763010747	3.35951430361312
13.0376704713821	3.35342581137467
13.0617088813184	3.34734797202568
13.085791612451	3.34128076887141
13.1099187464978	3.33522418523219
13.1340903653273	3.32917820444349
13.1583065509592	3.32314280985601
13.1825673855641	3.31711798483569
13.2068729514642	3.31110371276377
13.2312233311337	3.30509997703683
13.2556186071986	3.29910676106692
13.2800588624373	3.29312404828145
13.3045441797809	3.28715182212345
13.3290746423134	3.28119006605138
13.3536503332719	3.27523876353941
13.378271336047	3.26929789807733
13.4029377341831	3.2633674531706
13.4276496113786	3.25744741234048
13.4524070514863	3.25153775912399
13.4772101385135	3.245638477074
13.5020589566224	3.23974954975925
13.5269535901304	3.23387096076447
13.5518941235104	3.22800269369031
13.5768806413909	3.22214473215345
13.6019132285567	3.21629705978669
13.6269919699487	3.21045966023887
13.6521169506645	3.20463251717505
13.6772882559585	3.19881561427641
13.7025059712425	3.19300893524043
13.7277701820855	3.18721246378089
13.7530809742145	3.18142618362782
13.7784384335145	3.17565007852765
