Frequency 	VBuff
6.36795520907916	5.8368528049165
6.37969622662579	5.83750454551282
6.39145889185814	5.83815405532552
6.40324324468947	5.83880134141008
6.41504932510663	5.8394464108038
6.4268771731702	5.8400892705257
6.43872682901462	5.84072992757658
6.45059833284831	5.8413683889391
6.46249172495388	5.84200466157769
6.47440704568815	5.84263875243865
6.48634433548238	5.84327066845015
6.49830363484238	5.84390041652223
6.51028498434861	5.84452800354683
6.5222884246564	5.84515343639782
6.53431399649599	5.84577672193101
6.54636174067275	5.84639786698418
6.55843169806728	5.84701687837707
6.57052390963554	5.84763376291145
6.58263841640902	5.84824852737108
6.59477525949485	5.8488611785218
6.60693448007596	5.8494717231115
6.61911611941121	5.85008016787016
6.63132021883553	5.85068651950985
6.64354681976006	5.8512907847248
6.65579596367229	5.85189297019138
6.66806769213623	5.85249308256812
6.68036204679247	5.85309112849576
6.69267906935843	5.85368711459727
6.70501880162842	5.85428104747782
6.71738128547381	5.8548729337249
6.72976656284318	5.85546277990824
6.74217467576245	5.85605059257989
6.75460566633501	5.85663637827427
6.76705957674191	5.85722014350811
6.77953644924195	5.85780189478053
6.79203632617184	5.85838163857306
6.80455924994638	5.85895938134967
6.81710526305854	5.85953512955676
6.82967440807964	5.86010888962323
6.84226672765952	5.86068066796045
6.85488226452662	5.86125047096233
6.86752106148818	5.86181830500534
6.88018316143038	5.8623841764485
6.89286860731845	5.86294809163346
6.90557744219684	5.86351005688446
6.91830970918936	5.86407007850842
6.93106545149936	5.86462816279491
6.94384471240982	5.86518431601622
6.95664753528352	5.86573854442735
6.96947396356321	5.86629085426606
6.98232404077172	5.86684125175289
6.99519781051213	5.86738974309118
7.00809531646794	5.86793633446709
7.02101660240315	5.86848103204966
7.03396171216248	5.86902384199079
7.04693068967147	5.86956477042529
7.05992357893667	5.87010382347093
7.07294042404576	5.87064100722842
7.08598126916769	5.87117632778147
7.09904615855287	5.87170979119679
7.11213513653329	5.87224140352416
7.12524824752267	5.87277117079641
7.13838553601663	5.87329909902947
7.15154704659282	5.87382519422241
7.16473282391109	5.87434946235745
7.17794291271362	5.87487190939997
7.1911773578251	5.8753925412986
7.20443620415284	5.87591136398516
7.21771949668699	5.87642838337478
7.23102728050062	5.87694360536584
7.2443596007499	5.87745703584007
7.25771650267428	5.87796868066256
7.27109803159661	5.87847854568175
7.2845042329233	5.87898663672948
7.29793515214449	5.87949295962108
7.31139083483418	5.87999752015529
7.3248713266504	5.88050032411436
7.33837667333538	5.88100137726407
7.35190692071567	5.88150068535375
7.36546211470232	5.88199825411629
7.37904230129101	5.88249408926822
7.39264752656227	5.88298819650969
7.40627783668155	5.88348058152452
7.41993327789944	5.88397124998023
7.43361389655179	5.88446020752807
7.44731973905989	5.88494745980304
7.46105085193063	5.88543301242394
7.47480728175664	5.88591687099336
7.48858907521644	5.88639904109777
7.50239627907464	5.88687952830749
7.51622894018206	5.88735833817675
7.5300871054759	5.88783547624372
7.54397082197991	5.88831094803056
7.55788013680452	5.88878475904338
7.57181509714706	5.88925691477234
7.58577575029184	5.88972742069166
7.59976214361038	5.89019628225966
7.61377432456151	5.89066350491874
7.62781234069161	5.89112909409548
7.64187623963468	5.89159305520064
7.65596606911256	5.89205539362917
7.67008187693511	5.89251611476026
7.68422371100026	5.8929752239574
7.69839161929435	5.89343272656836
7.71258564989214	5.89388862792524
7.72680585095702	5.89434293334452
7.74105227074122	5.89479564812706
7.75532495758591	5.89524677755814
7.76962395992139	5.89569632690753
7.78394932626726	5.89614430142945
7.79830110523259	5.89659070636268
7.81267934551605	5.8970355469305
7.82708409590612	5.89747882834082
7.84151540528122	5.89792055578613
7.8559733226099	5.89836073444359
7.87045789695099	5.89879936947501
7.88496917745378	5.89923646602694
7.89950721335817	5.89967202923064
7.91407205399485	5.90010606420215
7.92866374878547	5.90053857604233
7.94328234724282	5.90096956983685
7.95792789897092	5.90139905065626
7.97260045366532	5.90182702355598
7.98730006111314	5.90225349357642
8.00202677119333	5.9026784657429
8.0167806338768	5.90310194506573
8.03156169922657	5.90352393654028
8.046370017398	5.90394444514694
8.06120563863892	5.90436347585123
8.07606861328976	5.90478103360375
8.09095899178382	5.90519712334029
8.10587682464738	5.90561174998178
8.12082216249984	5.9060249184344
8.13579505605396	5.90643663358959
8.15079555611602	5.90684690032403
8.16582371358593	5.90725572349974
8.18087957945747	5.90766310796407
8.19596320481847	5.90806905854977
8.21107464085088	5.90847358007499
8.2262139388311	5.9088766773433
8.24138115013002	5.90927835514378
8.25657632621326	5.90967861825097
8.27179951864135	5.91007747142502
8.28705077906983	5.91047491941157
8.30233015924954	5.91087096694191
8.31763771102671	5.91126561873296
8.33297348634316	5.91165887948729
8.34833753723651	5.9120507538932
8.36372991584026	5.91244124662468
8.37915067438409	5.91283036234155
8.39459986519398	5.91321810568934
8.41007754069233	5.91360448129948
8.42558375339827	5.91398949378923
8.44111855592769	5.91437314776176
8.45668200099355	5.91475544780615
8.47227414140597	5.91513639849745
8.48789503007245	5.91551600439669
8.50354471999802	5.91589427005093
8.51922326428548	5.91627119999331
8.53493071613549	5.91664679874301
8.55066712884684	5.91702107080538
8.56643255581656	5.91739402067188
8.58222705054015	5.9177656528202
8.59805066661175	5.9181359717142
8.61390345772429	5.91850498180403
8.6297854776697	5.91887268752611
8.64569678033913	5.91923909330317
8.66163741972304	5.9196042035443
8.67760744991146	5.91996802264496
8.69360692509417	5.92033055498702
8.70963589956081	5.92069180493881
8.72569442770116	5.92105177685512
8.74178256400529	5.92141047507727
8.75790036306369	5.92176790393312
8.77404787956753	5.92212406773708
8.79022516830884	5.92247897079019
8.80643228418064	5.92283261738013
8.82266928217717	5.92318501178125
8.83893621739407	5.92353615825459
8.85523314502855	5.92388606104795
8.87156012037961	5.92423472439588
8.8879171988482	5.92458215251973
8.90430443593741	5.92492834962771
8.9207218872527	5.92527331991489
8.93716960850197	5.9256170675632
8.95364765549595	5.92595959674153
8.97015608414815	5.92630091160576
8.98669495047526	5.92664101629872
9.00326431059723	5.92697991495027
9.01986422073745	5.92731761167737
9.03649473722302	5.92765411058403
9.05315591648485	5.92798941576142
9.06984781505793	5.92832353128783
9.08657048958147	5.92865646122875
9.1033239967991	5.92898820963691
9.12010839355911	5.92931878055227
9.13692373681454	5.9296481780021
9.15377008362352	5.92997640600095
9.17064749114932	5.93030346855075
9.18755601666063	5.93062936964081
9.20449571753172	5.93095411324783
9.22146665124265	5.93127770333596
9.23846887537946	5.93160014385687
9.25550244763435	5.93192143874968
9.27256742580595	5.93224159194107
9.28966386779936	5.93256060734531
9.30679183162653	5.93287848886427
9.32395137540634	5.93319524038743
9.34114255736479	5.93351086579198
9.3583654358353	5.93382536894276
9.37562006925881	5.9341387536924
9.39290651618399	5.93445102388125
9.41022483526751	5.93476218333745
9.42757508527416	5.93507223587702
9.44495732507706	5.93538118530378
9.46237161365793	5.93568903540947
9.47981801010719	5.93599578997375
9.49729657362423	5.93630145276423
9.51480736351759	5.93660602753649
9.53235043920515	5.93690951803415
9.54992586021437	5.93721192798889
9.56753368618242	5.9375132611204
9.58517397685646	5.93781352113657
9.60284679209381	5.93811271173337
9.62055219186215	5.93841083659498
9.6382902362397	5.93870789939374
9.6560609854155	5.93900390379029
9.67386449968951	5.93929885343349
9.69170083947292	5.93959275196049
9.70957006528825	5.93988560299681
9.72747223776965	5.94017741015631
9.74540741766307	5.94046817704123
9.76337566582642	5.94075790724226
9.78137704322987	5.94104660433851
9.79941161095594	5.94133427189762
9.81747943019985	5.9416209134757
9.83558056226958	5.94190653261745
9.85371506858619	5.94219113285609
9.87188301068397	5.9424747177135
9.89008445021066	5.9427572907002
9.90831944892768	5.94303885531533
9.92658806871031	5.94331941504678
9.94489037154792	5.94359897337115
9.96322641954418	5.94387753375381
9.98159627491724	5.94415509964892
10	5.94443167449947
10.0184376572403	5.94470726173727
10.036909309201	5.94498186478307
10.0554150185604	5.94525548704648
10.0739548481125	5.9455281319261
10.0925288607668	5.94579980280947
10.1111371195491	5.94607050307316
10.129779687601	5.94634023608277
10.148456628181	5.94660900519296
10.1671680046638	5.94687681374749
10.1859138805412	5.94714366507924
10.204694319422	5.94740956251026
10.2235093850323	5.94767450935178
10.2423591412157	5.94793850890425
10.2612436519334	5.94820156445735
10.2801629812647	5.94846367929006
10.299117193407	5.94872485667066
10.3181063526759	5.94898509985676
10.3371305235058	5.94924441209532
10.3561897704499	5.94950279662274
10.3752841581801	5.94976025666481
10.394413751488	5.95001679543679
10.4135786152844	5.95027241614341
10.4327788145997	5.95052712197893
10.4520144145844	5.95078091612715
10.471285480509	5.95103380176143
10.4905920777644	5.95128578204476
10.5099342718622	5.95153686012973
10.5293121284344	5.95178703915862
10.5487257132344	5.95203632226339
10.5681750921366	5.95228471256571
10.587660331137	5.952532213177
10.6071814963532	5.95277882719847
10.6267386540246	5.95302455772115
10.6463318705131	5.95326940782586
10.6659612123026	5.95351338058334
10.6856267459996	5.95375647905417
10.7053285383336	5.9539987062889
10.725066656157	5.95424006532801
10.7448411664456	5.95448055920196
10.7646521362983	5.95472019093123
10.7844996329383	5.95495896352631
10.8043837237123	5.9551968799878
10.8243044760913	5.95543394330636
10.8442619576707	5.95567015646279
10.8642562361707	5.95590552242803
10.8842873794359	5.95614004416322
10.9043554554366	5.95637372461969
10.9244605322679	5.95660656673902
10.9446026781508	5.95683857345304
10.9647819614319	5.9570697476839
10.9849984505838	5.95730009234406
11.0052522142054	5.9575296103363
11.0255433210222	5.95775830455383
11.0458718398863	5.95798617788022
11.0662378397767	5.95821323318951
11.0866413897996	5.95843947334619
11.1070825591886	5.95866490120522
11.1275614173052	5.95888951961209
11.1480780336384	5.95911333140287
11.1686324778056	5.95933633940414
11.1892248195524	5.95955854643314
11.2098551287531	5.95977995529769
11.2305234754108	5.96000056879629
11.2512299296577	5.96022038971814
11.2719745617551	5.96043942084311
11.2927574420942	5.96065766494183
11.3135786411956	5.96087512477571
11.3344382297103	5.96109180309692
11.3553362784194	5.96130770264847
11.3762728582343	5.96152282616423
11.3972480401975	5.96173717636891
11.4182618954822	5.96195075597814
11.4393144953931	5.96216356769849
11.460405911366	5.96237561422745
11.4815362149688	5.96258689825353
11.5027054779011	5.96279742245624
11.5239137719949	5.96300718950611
11.5451611692143	5.96321620206473
11.5664477416565	5.9634244627848
11.5877735615513	5.96363197431012
11.6091387012618	5.96383873927563
11.6305432332847	5.96404476030747
11.65198723025	5.96425004002293
11.6734707649219	5.96445458103054
11.6949939101987	5.96465838593009
11.716556739113	5.96486145731262
11.7381593248322	5.96506379776048
11.7598017406585	5.96526540984737
11.7814840600293	5.96546629613832
11.8032063565173	5.96566645918971
11.824968703831	5.96586590154938
11.8467711758149	5.96606462575657
11.8686138464492	5.96626263434198
11.890496789851	5.96645992982779
11.9124200802738	5.96665651472769
11.934383792108	5.9668523915469
11.9563879998812	5.96704756278221
11.9784327782586	5.967242030922
12.0005182020427	5.96743579844621
12.0226443461741	5.96762886782649
12.0448112857318	5.96782124152611
12.0670190959328	5.96801292200001
12.089267852133	5.96820391169488
12.1115576298273	5.96839421304913
12.1338885046498	5.96858382849293
12.1562605523738	5.96877276044823
12.1786738489126	5.96896101132882
12.2011284703193	5.96914858354029
12.2236244927873	5.96933547948014
12.2461619926505	5.9695217015377
12.2687410463834	5.96970725209426
12.2913617306017	5.96989213352302
12.3140241220622	5.97007634818917
12.3367282976633	5.97025989844984
12.3594743344451	5.97044278665422
12.3822623095899	5.97062501514349
12.4050923004222	5.97080658625094
12.4279643844092	5.97098750230192
12.4508786391605	5.97116776561386
12.4738351424294	5.97134737849638
12.4968339721122	5.97152634325121
12.5198752062488	5.97170466217229
12.5429589230232	5.97188233754576
12.5660852007633	5.97205937164998
12.5892541179417	5.97223576675558
12.6124657531754	5.97241152512545
12.6357201852265	5.9725866490148
12.6590174930024	5.97276114067116
12.6823577555559	5.9729350023344
12.7057410520854	5.97310823623678
12.7291674619356	5.97328084460294
12.7526370645973	5.97345282964996
12.776149939708	5.97362419358735
12.7997061670518	5.9737949386171
12.8233058265602	5.97396506693368
12.8469489983119	5.97413458072407
12.8706357625333	5.97430348216781
12.8943661995987	5.974471773437
12.9181403900306	5.97463945669628
12.9419584144999	5.97480653410298
12.9658203538263	5.974973007807
12.9897262889786	5.97513887995089
13.0136763010747	5.9753041526699
13.0376704713821	5.97546882809201
13.0617088813184	5.97563290833786
13.085791612451	5.97579639552087
13.1099187464978	5.97595929174725
13.1340903653273	5.97612159911595
13.1583065509592	5.97628331971878
13.1825673855641	5.97644445564036
13.2068729514642	5.9766050089582
13.2312233311337	5.97676498174264
13.2556186071986	5.97692437605699
13.2800588624373	5.97708319395743
13.3045441797809	5.97724143749312
13.3290746423134	5.97739910870621
13.3536503332719	5.97755620963178
13.378271336047	5.97771274229799
13.4029377341831	5.977868708726
13.4276496113786	5.97802411093004
13.4524070514863	5.97817895091746
13.4772101385135	5.97833323068865
13.5020589566224	5.97848695223717
13.5269535901304	5.97864011754971
13.5518941235104	5.97879272860614
13.5768806413909	5.97894478737951
13.6019132285567	5.9790962958361
13.6269919699487	5.97924725593541
13.6521169506645	5.9793976696302
13.6772882559585	5.97954753886651
13.7025059712425	5.97969686558368
13.7277701820855	5.97984565171437
13.7530809742145	5.97999389918457
13.7784384335145	5.98014160991366
